timestamp,pod,scheduling_time_ms
I0422 00:25:26.358868,default/helloworld-00001-deployment-668969567d-zq8sc,5.85252
I0422 00:27:02.244389,default/helloworld-00001-deployment-668969567d-kf4mx,14.248004
I0422 00:27:02.245503,default/helloworld-00001-deployment-668969567d-hwfg2,6.61991
I0422 00:28:40.890348,default/helloworld-00001-deployment-668969567d-jgcbk,6.893854
I0422 00:28:40.903099,default/helloworld-00001-deployment-668969567d-p97w6,8.92228
I0422 00:30:17.248571,default/helloworld-00001-deployment-668969567d-h6mbg,9.957541
I0422 00:30:17.255031,default/helloworld-00001-deployment-668969567d-fcpvg,8.421577
I0422 00:31:54.011339,default/helloworld-00001-deployment-668969567d-dm7lc,12.041467
I0422 00:31:54.022168,default/helloworld-00001-deployment-668969567d-cllkj,11.987412
I0422 00:33:31.399642,default/helloworld-00001-deployment-668969567d-72lxq,6.368484
I0422 00:33:31.417361,default/helloworld-00001-deployment-668969567d-t59pq,16.185395
I0422 00:35:08.599265,default/helloworld-00001-deployment-668969567d-pccxf,5.90915
I0422 00:35:08.610016,default/helloworld-00001-deployment-668969567d-rwcxs,5.871447
I0422 00:36:46.374424,default/helloworld-00001-deployment-668969567d-kn65w,8.961559
I0422 00:36:46.400964,default/helloworld-00001-deployment-668969567d-5w8kb,25.640935
I0422 00:38:22.784371,default/helloworld-00001-deployment-668969567d-smk7k,7.300263
I0422 00:38:22.790236,default/helloworld-00001-deployment-668969567d-2cwcl,6.986669
I0422 00:39:58.033550,default/helloworld-00001-deployment-668969567d-8jjrw,7.828318
I0422 00:39:58.093372,default/helloworld-00001-deployment-668969567d-l2tk2,6.168294
I0422 00:41:34.543382,default/helloworld-00001-deployment-668969567d-gztth,9.357004
I0422 00:41:34.552487,default/helloworld-00001-deployment-668969567d-qgrw4,8.146278
I0422 00:43:10.238174,default/helloworld-00001-deployment-668969567d-qlrs5,7.722479
I0422 00:43:10.243760,default/helloworld-00001-deployment-668969567d-md95q,6.670366
I0422 00:44:46.049412,default/helloworld-00001-deployment-668969567d-qsc6c,4.769675
I0422 00:44:46.062668,default/helloworld-00001-deployment-668969567d-z6ldz,8.139904
I0422 00:46:22.011441,default/helloworld-00001-deployment-668969567d-qwlbn,10.461629
I0422 00:46:22.020434,default/helloworld-00001-deployment-668969567d-r64n2,7.157789
I0422 00:47:59.242555,default/helloworld-00001-deployment-668969567d-4gvlc,10.983517
I0422 00:47:59.247925,default/helloworld-00001-deployment-668969567d-ghf5w,10.832257
I0422 00:49:36.999197,default/helloworld-00001-deployment-668969567d-g7gqq,7.869418
I0422 00:49:37.016650,default/helloworld-00001-deployment-668969567d-hmhw6,11.323293
I0422 00:51:13.194162,default/helloworld-00001-deployment-668969567d-6672b,9.082216
I0422 00:51:13.198288,default/helloworld-00001-deployment-668969567d-xg8ml,5.727971
I0422 00:52:50.028717,default/helloworld-00001-deployment-668969567d-4847n,8.108694
I0422 00:52:50.047242,default/helloworld-00001-deployment-668969567d-fqrfm,15.099462
I0422 00:54:26.445978,default/helloworld-00001-deployment-668969567d-2j5n7,6.223729
I0422 00:54:26.456516,default/helloworld-00001-deployment-668969567d-8l48p,6.38447
I0422 00:56:04.413662,default/helloworld-00001-deployment-668969567d-fvb5t,6.593211
I0422 00:56:04.425033,default/helloworld-00001-deployment-668969567d-fprl9,8.039971
I0422 00:57:40.263902,default/helloworld-00001-deployment-668969567d-qzjxt,5.826247
I0422 00:57:40.274283,default/helloworld-00001-deployment-668969567d-g2nfl,6.604433
I0422 00:59:17.243420,default/helloworld-00001-deployment-668969567d-8hvt4,7.000877
I0422 00:59:17.257383,default/helloworld-00001-deployment-668969567d-bm4kn,11.607603
I0422 01:00:54.778829,default/helloworld-00001-deployment-668969567d-4286k,7.669248
I0422 01:00:54.791303,default/helloworld-00001-deployment-668969567d-ms6cz,10.485454
I0422 01:02:32.749963,default/helloworld-00001-deployment-668969567d-45t9f,4.522466
I0422 01:02:32.759549,default/helloworld-00001-deployment-668969567d-fpcp4,6.404635
I0422 01:04:11.054533,default/helloworld-00001-deployment-668969567d-6zd47,6.856357
I0422 01:04:11.059565,default/helloworld-00001-deployment-668969567d-kc9ng,6.087987
I0422 01:05:49.244354,default/helloworld-00001-deployment-668969567d-j4cf4,11.636917
I0422 01:05:49.248926,default/helloworld-00001-deployment-668969567d-p9cgf,8.805804
I0422 01:07:25.834225,default/helloworld-00001-deployment-668969567d-rg7n7,5.401264
I0422 01:07:25.883373,default/helloworld-00001-deployment-668969567d-b8x2w,16.925606
I0422 01:09:02.980816,default/helloworld-00001-deployment-668969567d-25v8f,9.640045
I0422 01:09:02.983522,default/helloworld-00001-deployment-668969567d-9q2lx,5.624393
I0422 01:10:41.159419,default/helloworld-00001-deployment-668969567d-wrsxn,7.376654
I0422 01:10:41.164903,default/helloworld-00001-deployment-668969567d-gmfp9,5.621338
I0422 01:12:18.580461,default/helloworld-00001-deployment-668969567d-b8xh9,5.3783
I0422 01:12:18.592889,default/helloworld-00001-deployment-668969567d-sq6kj,9.108322
I0422 01:13:55.674141,default/helloworld-00001-deployment-668969567d-7wls8,6.725304
I0422 01:13:55.686723,default/helloworld-00001-deployment-668969567d-k5fdz,8.222268
I0422 01:15:34.393823,default/helloworld-00001-deployment-668969567d-pc8z8,6.721673
I0422 01:15:34.404615,default/helloworld-00001-deployment-668969567d-2smj7,7.241637
I0422 01:17:12.238772,default/helloworld-00001-deployment-668969567d-nz6tw,8.335452
I0422 01:17:12.244932,default/helloworld-00001-deployment-668969567d-zs95m,7.983952
I0422 01:18:49.238825,default/helloworld-00001-deployment-668969567d-jjfb4,6.900099
I0422 01:18:49.247472,default/helloworld-00001-deployment-668969567d-n8sbf,7.732063
I0422 01:20:26.399890,default/helloworld-00001-deployment-668969567d-kckk6,7.316914
I0422 01:20:26.411012,default/helloworld-00001-deployment-668969567d-2hml2,4.929894
I0422 01:22:03.882277,default/helloworld-00001-deployment-668969567d-nr8cp,8.622952
I0422 01:22:03.888326,default/helloworld-00001-deployment-668969567d-psk6c,8.197396
I0422 01:23:42.693263,default/helloworld-00001-deployment-668969567d-jxvkz,7.455062
I0422 01:23:42.700386,default/helloworld-00001-deployment-668969567d-zv6rg,6.036746
I0422 01:25:20.397612,default/helloworld-00001-deployment-668969567d-nbvv7,8.723637
I0422 01:25:20.399990,default/helloworld-00001-deployment-668969567d-szh2q,4.832948
I0422 01:26:56.039133,default/helloworld-00001-deployment-668969567d-gv56c,9.867897
I0422 01:26:56.045736,default/helloworld-00001-deployment-668969567d-mhv2k,8.862044
I0422 01:28:32.251997,default/helloworld-00001-deployment-668969567d-gh5vv,19.997424
I0422 01:28:32.290930,default/helloworld-00001-deployment-668969567d-trxj8,25.986392
I0422 01:30:10.877250,default/helloworld-00001-deployment-668969567d-rxgfq,5.683542
I0422 01:30:10.931032,default/helloworld-00001-deployment-668969567d-h2xdk,69.374242
I0422 01:31:49.245234,default/helloworld-00001-deployment-668969567d-sbp5z,13.62577
I0422 01:31:49.248475,default/helloworld-00001-deployment-668969567d-dsww7,10.915768
I0422 01:33:26.332308,default/helloworld-00001-deployment-668969567d-7gghr,7.220191
I0422 01:33:26.339028,default/helloworld-00001-deployment-668969567d-glkt2,8.141395
I0422 01:35:03.158876,default/helloworld-00001-deployment-668969567d-vc459,7.473728
I0422 01:35:03.166916,default/helloworld-00001-deployment-668969567d-bqhs5,9.189359
I0422 01:36:40.301293,default/helloworld-00001-deployment-668969567d-fsgvj,8.051562
I0422 01:36:40.308330,default/helloworld-00001-deployment-668969567d-gqxgf,5.424468
I0422 01:38:16.486885,default/helloworld-00001-deployment-668969567d-pshzn,10.066082
I0422 01:38:16.492944,default/helloworld-00001-deployment-668969567d-ncs5v,7.874229
I0422 01:39:54.899567,default/helloworld-00001-deployment-668969567d-wjjvk,5.704949
I0422 01:39:54.911446,default/helloworld-00001-deployment-668969567d-598f7,9.19273
I0422 01:41:32.963844,default/helloworld-00001-deployment-668969567d-pfndp,5.434968
I0422 01:41:32.977039,default/helloworld-00001-deployment-668969567d-wh2d4,9.923322
I0422 01:43:10.236501,default/helloworld-00001-deployment-668969567d-ph68d,5.926468
I0422 01:43:10.245517,default/helloworld-00001-deployment-668969567d-4z8cd,6.65932
I0422 01:44:46.244401,default/helloworld-00001-deployment-668969567d-6nscz,5.93132
I0422 01:44:46.245383,default/helloworld-00001-deployment-668969567d-s2m7j,13.65114
I0422 01:46:25.238389,default/helloworld-00001-deployment-668969567d-lx2fn,6.269746
I0422 01:46:25.253484,default/helloworld-00001-deployment-668969567d-6b2mb,10.492878
I0422 01:48:02.994537,default/helloworld-00001-deployment-668969567d-ldlcr,5.911515
I0422 01:48:02.995773,default/helloworld-00001-deployment-668969567d-q7bmh,13.060938
I0422 01:49:40.523874,default/helloworld-00001-deployment-668969567d-nfvtx,7.549609
I0422 01:49:40.527402,default/helloworld-00001-deployment-668969567d-7lrfh,4.802387
I0422 01:51:18.237008,default/helloworld-00001-deployment-668969567d-89jbx,5.276037
I0422 01:51:18.248846,default/helloworld-00001-deployment-668969567d-w4wdn,4.624444
I0422 01:52:55.034825,default/helloworld-00001-deployment-668969567d-lrnb9,7.320352
I0422 01:52:55.045854,default/helloworld-00001-deployment-668969567d-8v8hf,10.20211
I0422 01:54:33.334968,default/helloworld-00001-deployment-668969567d-78vpf,21.838335
I0422 01:54:33.335679,default/helloworld-00001-deployment-668969567d-5jbbz,21.177279
I0422 01:56:10.940208,default/helloworld-00001-deployment-668969567d-qts7l,7.612797
I0422 01:56:10.951293,default/helloworld-00001-deployment-668969567d-f886q,6.977871
I0422 01:57:45.933682,default/helloworld-00001-deployment-668969567d-rrz5z,13.510392
I0422 01:57:45.944235,default/helloworld-00001-deployment-668969567d-6dfft,7.799428
I0422 01:59:22.652639,default/helloworld-00001-deployment-668969567d-vjrl9,6.931039
I0422 01:59:22.661687,default/helloworld-00001-deployment-668969567d-hmmjp,6.149058
I0422 02:01:00.470996,default/helloworld-00001-deployment-668969567d-r2qj7,10.25254
I0422 02:01:00.479055,default/helloworld-00001-deployment-668969567d-f6rxl,9.911467
I0422 02:02:36.241886,default/helloworld-00001-deployment-668969567d-gkfld,9.492189
I0422 02:02:36.251865,default/helloworld-00001-deployment-668969567d-d6jp5,11.536245
I0422 02:04:14.739541,default/helloworld-00001-deployment-668969567d-4tm2x,8.888226
I0422 02:04:14.743679,default/helloworld-00001-deployment-668969567d-726ht,6.75654
I0422 02:05:49.979836,default/helloworld-00001-deployment-668969567d-8kzkm,5.506873
I0422 02:05:49.991564,default/helloworld-00001-deployment-668969567d-4fl7g,7.423615
I0422 02:07:27.231551,default/helloworld-00001-deployment-668969567d-fggkt,6.802411
I0422 02:07:27.239177,default/helloworld-00001-deployment-668969567d-f5gsz,6.861226
I0422 02:09:04.023986,default/helloworld-00001-deployment-668969567d-c5xgw,9.25519
I0422 02:09:04.028506,default/helloworld-00001-deployment-668969567d-nq45n,8.574894
I0422 02:10:40.929455,default/helloworld-00001-deployment-668969567d-dczfv,5.482466
I0422 02:10:40.941886,default/helloworld-00001-deployment-668969567d-2m9wf,8.569523
I0422 02:12:18.293474,default/helloworld-00001-deployment-668969567d-h64mq,12.993748
I0422 02:12:18.329847,default/helloworld-00001-deployment-668969567d-5msfw,24.082476
I0422 02:13:56.365727,default/helloworld-00001-deployment-668969567d-4kd5n,7.09243
I0422 02:13:56.379785,default/helloworld-00001-deployment-668969567d-gbn6l,9.078542
I0422 02:15:32.236368,default/helloworld-00001-deployment-668969567d-p99jx,4.722836
I0422 02:15:32.255039,default/helloworld-00001-deployment-668969567d-cxr85,10.161987
I0422 02:17:09.241366,default/helloworld-00001-deployment-668969567d-v64wk,11.253229
I0422 02:17:09.246431,default/helloworld-00001-deployment-668969567d-tcbjm,9.305487
I0422 02:18:46.632933,default/helloworld-00001-deployment-668969567d-7gj7r,6.482986
I0422 02:18:46.640086,default/helloworld-00001-deployment-668969567d-w9kfk,6.704207
I0422 02:20:25.776292,default/helloworld-00001-deployment-668969567d-fngd5,15.344935
I0422 02:20:25.794378,default/helloworld-00001-deployment-668969567d-whlnp,19.608067
I0422 02:22:02.243415,default/helloworld-00001-deployment-668969567d-qkpsx,10.455258
I0422 02:22:02.251642,default/helloworld-00001-deployment-668969567d-wdnlv,7.714489
I0422 02:23:38.909987,default/helloworld-00001-deployment-668969567d-99x72,6.868743
I0422 02:23:38.921101,default/helloworld-00001-deployment-668969567d-qkxfp,7.292097
I0422 02:25:13.942362,default/helloworld-00001-deployment-668969567d-rxrm2,9.075302
I0422 02:25:13.946268,default/helloworld-00001-deployment-668969567d-k9phk,7.297279
I0422 02:26:52.489786,default/helloworld-00001-deployment-668969567d-sfkhq,9.527893
I0422 02:26:52.501933,default/helloworld-00001-deployment-668969567d-d77c9,8.133982
I0422 02:28:28.356305,default/helloworld-00001-deployment-668969567d-hf8zt,6.998071
I0422 02:28:28.361784,default/helloworld-00001-deployment-668969567d-7nk6l,6.692885
I0422 02:30:03.995812,default/helloworld-00001-deployment-668969567d-gxs84,7.86633
I0422 02:30:04.005584,default/helloworld-00001-deployment-668969567d-jmkmb,10.700669
I0422 02:31:41.245524,default/helloworld-00001-deployment-668969567d-r6kj2,14.152377
I0422 02:31:41.253316,default/helloworld-00001-deployment-668969567d-jjvrz,12.966486
I0422 02:33:18.478656,default/helloworld-00001-deployment-668969567d-m4v6z,4.812841
I0422 02:33:18.493022,default/helloworld-00001-deployment-668969567d-jmcqc,8.450569
I0422 02:34:56.121428,default/helloworld-00001-deployment-668969567d-m2p55,6.537399
I0422 02:34:56.158568,default/helloworld-00001-deployment-668969567d-cfgs9,38.985578
I0422 02:36:33.141375,default/helloworld-00001-deployment-668969567d-lq5v6,5.703805
I0422 02:36:33.149582,default/helloworld-00001-deployment-668969567d-dpdzg,6.234231
I0422 02:38:09.772097,default/helloworld-00001-deployment-668969567d-s5qzj,5.505433
I0422 02:38:09.783270,default/helloworld-00001-deployment-668969567d-bzcdn,6.408027
I0422 02:39:46.693928,default/helloworld-00001-deployment-668969567d-zvt8b,5.745693
I0422 02:39:46.708171,default/helloworld-00001-deployment-668969567d-4f4r4,7.991954
I0422 02:41:23.676985,default/helloworld-00001-deployment-668969567d-5v4vm,6.617656
I0422 02:41:23.698857,default/helloworld-00001-deployment-668969567d-h8wbr,10.710791
I0422 02:43:00.855973,default/helloworld-00001-deployment-668969567d-zsjww,7.262342
I0422 02:43:00.856110,default/helloworld-00001-deployment-668969567d-nwknq,14.241202
I0422 02:44:36.023150,default/helloworld-00001-deployment-668969567d-hc2t2,12.982255
I0422 02:44:36.033698,default/helloworld-00001-deployment-668969567d-7hnwx,8.479121
I0422 02:46:12.492261,default/helloworld-00001-deployment-668969567d-99z4h,19.624448
I0422 02:46:12.551135,default/helloworld-00001-deployment-668969567d-lcwmw,17.950631
I0422 02:47:50.052756,default/helloworld-00001-deployment-668969567d-2rkkm,9.006973
I0422 02:47:50.064059,default/helloworld-00001-deployment-668969567d-d49tn,11.914013
I0422 02:49:26.616226,default/helloworld-00001-deployment-668969567d-224sl,7.220156
I0422 02:49:26.621611,default/helloworld-00001-deployment-668969567d-d7fbv,8.578454
I0422 02:51:03.857428,default/helloworld-00001-deployment-668969567d-7kz5s,8.593101
I0422 02:51:03.862580,default/helloworld-00001-deployment-668969567d-85lpr,6.429544
I0422 02:52:40.431850,default/helloworld-00001-deployment-668969567d-ctxt4,7.480433
I0422 02:52:40.437134,default/helloworld-00001-deployment-668969567d-mx976,6.760729
I0422 02:54:16.477880,default/helloworld-00001-deployment-668969567d-b5gjw,9.891955
I0422 02:54:16.482041,default/helloworld-00001-deployment-668969567d-2wwkn,7.673304
I0422 02:55:55.242658,default/helloworld-00001-deployment-668969567d-9gsvm,11.44764
I0422 02:55:55.244413,default/helloworld-00001-deployment-668969567d-2sqwc,8.341277
I0422 02:57:32.399308,default/helloworld-00001-deployment-668969567d-t749l,8.537448
I0422 02:57:32.407876,default/helloworld-00001-deployment-668969567d-x5mqj,10.529555
I0422 02:59:11.399241,default/helloworld-00001-deployment-668969567d-7dnbw,5.892862
I0422 02:59:11.410960,default/helloworld-00001-deployment-668969567d-w9dsg,6.931564
I0422 03:00:48.373083,default/helloworld-00001-deployment-668969567d-gwnsb,8.828676
I0422 03:00:48.382290,default/helloworld-00001-deployment-668969567d-ddwkf,6.165493
I0422 03:02:23.563816,default/helloworld-00001-deployment-668969567d-wqs8x,7.230976
I0422 03:02:23.573840,default/helloworld-00001-deployment-668969567d-mm424,8.538734
I0422 03:04:01.236571,default/helloworld-00001-deployment-668969567d-g2zg5,5.187535
I0422 03:04:01.248669,default/helloworld-00001-deployment-668969567d-4vd2x,8.217829
I0422 03:05:37.952360,default/helloworld-00001-deployment-668969567d-cqhlt,7.80559
I0422 03:05:38.169434,default/helloworld-00001-deployment-668969567d-stgz6,16.076253
I0422 03:07:15.149830,default/helloworld-00001-deployment-668969567d-vx66l,10.006868
I0422 03:07:15.156335,default/helloworld-00001-deployment-668969567d-2hpcf,8.99898
I0422 03:08:55.237235,default/helloworld-00001-deployment-668969567d-zkx6x,5.423666
I0422 03:08:55.250745,default/helloworld-00001-deployment-668969567d-xb5dp,10.896814
I0422 03:10:32.193184,default/helloworld-00001-deployment-668969567d-rcjwz,7.377778
I0422 03:10:32.203415,default/helloworld-00001-deployment-668969567d-7rsmb,6.906204
I0422 03:12:10.533354,default/helloworld-00001-deployment-668969567d-5s6q8,7.282112
I0422 03:12:10.541066,default/helloworld-00001-deployment-668969567d-86vm9,7.466446
I0422 03:13:45.583915,default/helloworld-00001-deployment-668969567d-hhmrn,7.729094
I0422 03:13:45.601136,default/helloworld-00001-deployment-668969567d-dt25c,13.943633
I0422 03:15:21.953814,default/helloworld-00001-deployment-668969567d-wwxpp,10.604299
I0422 03:15:21.961776,default/helloworld-00001-deployment-668969567d-sxft7,10.058965
I0422 03:16:58.082953,default/helloworld-00001-deployment-668969567d-4zzsc,8.87217
I0422 03:16:58.091661,default/helloworld-00001-deployment-668969567d-dwz44,5.010446
I0422 03:18:36.923718,default/helloworld-00001-deployment-668969567d-s9x4g,5.89341
I0422 03:18:36.935143,default/helloworld-00001-deployment-668969567d-n8hnr,7.780096
I0422 03:20:12.666323,default/helloworld-00001-deployment-668969567d-zm79f,9.226152
I0422 03:20:12.677492,default/helloworld-00001-deployment-668969567d-g88xp,6.69654
I0422 03:21:47.979243,default/helloworld-00001-deployment-668969567d-hlz9k,10.566301
I0422 03:21:47.986222,default/helloworld-00001-deployment-668969567d-rt5k8,10.454393
I0422 03:23:26.458590,default/helloworld-00001-deployment-668969567d-md9d4,4.511669
I0422 03:23:26.470140,default/helloworld-00001-deployment-668969567d-mbplg,7.02554
I0422 03:25:04.236114,default/helloworld-00001-deployment-668969567d-9ck28,4.445021
I0422 03:25:04.249543,default/helloworld-00001-deployment-668969567d-jbrt8,9.110152
I0422 03:26:40.238760,default/helloworld-00001-deployment-668969567d-885n6,7.3608
I0422 03:26:40.249473,default/helloworld-00001-deployment-668969567d-lg7dl,4.705983
I0422 03:28:17.241805,default/helloworld-00001-deployment-668969567d-xh7bp,8.975486
I0422 03:28:17.253292,default/helloworld-00001-deployment-668969567d-np9rh,9.255227
I0422 03:29:55.147247,default/helloworld-00001-deployment-668969567d-crzzk,5.919721
I0422 03:29:55.155027,default/helloworld-00001-deployment-668969567d-cm4dv,5.580683
I0422 03:31:32.238160,default/helloworld-00001-deployment-668969567d-9d8cq,8.064817
I0422 03:31:32.245942,default/helloworld-00001-deployment-668969567d-fngx4,8.588948
I0422 03:33:09.240151,default/helloworld-00001-deployment-668969567d-l55nd,8.369834
I0422 03:33:09.244101,default/helloworld-00001-deployment-668969567d-jvxch,8.209927
I0422 03:34:46.240948,default/helloworld-00001-deployment-668969567d-8zdm7,8.933111
I0422 03:34:46.246692,default/helloworld-00001-deployment-668969567d-jq5r9,7.351941
I0422 03:36:22.235267,default/helloworld-00001-deployment-668969567d-kv6cq,5.423548
I0422 03:36:22.242669,default/helloworld-00001-deployment-668969567d-87z9j,5.099732
I0422 03:38:00.669563,default/helloworld-00001-deployment-668969567d-hrjk6,6.355048
I0422 03:38:00.677152,default/helloworld-00001-deployment-668969567d-s9k6f,5.986344
I0422 03:39:38.240875,default/helloworld-00001-deployment-668969567d-4v6lw,9.286478
I0422 03:39:38.244895,default/helloworld-00001-deployment-668969567d-ctq9f,8.349939
I0422 03:41:14.240216,default/helloworld-00001-deployment-668969567d-pq25v,8.461771
I0422 03:41:14.250190,default/helloworld-00001-deployment-668969567d-ksvk6,10.147811
I0422 03:42:50.505796,default/helloworld-00001-deployment-668969567d-zr4r5,4.899822
I0422 03:42:50.514060,default/helloworld-00001-deployment-668969567d-rvq9b,5.91749
I0422 03:44:28.832642,default/helloworld-00001-deployment-668969567d-zsw99,4.888155
I0422 03:44:28.842517,default/helloworld-00001-deployment-668969567d-rjnjh,5.640563
I0422 03:46:06.415444,default/helloworld-00001-deployment-668969567d-b8c74,8.677289
I0422 03:46:06.427732,default/helloworld-00001-deployment-668969567d-4n7ss,6.91475
I0422 03:47:44.494052,default/helloworld-00001-deployment-668969567d-tmqck,7.326472
I0422 03:47:44.506146,default/helloworld-00001-deployment-668969567d-stkpb,10.097086
I0422 03:49:20.573931,default/helloworld-00001-deployment-668969567d-k6qrj,14.105183
I0422 03:49:20.596740,default/helloworld-00001-deployment-668969567d-hb5wt,11.578292
I0422 03:50:56.751279,default/helloworld-00001-deployment-668969567d-54dgq,9.725492
I0422 03:50:56.758107,default/helloworld-00001-deployment-668969567d-9fz4z,10.429308
I0422 03:52:34.743167,default/helloworld-00001-deployment-668969567d-jcthw,7.401453
I0422 03:52:34.748795,default/helloworld-00001-deployment-668969567d-td6sx,7.161305
I0422 03:54:12.809395,default/helloworld-00001-deployment-668969567d-lw899,5.321265
I0422 03:54:12.819360,default/helloworld-00001-deployment-668969567d-t27w6,6.27934
I0422 03:55:51.001498,default/helloworld-00001-deployment-668969567d-w9cjb,5.616265
I0422 03:55:51.010800,default/helloworld-00001-deployment-668969567d-74qjg,5.725988
I0422 03:57:27.709808,default/helloworld-00001-deployment-668969567d-fvt65,9.168621
I0422 03:57:27.716843,default/helloworld-00001-deployment-668969567d-ghmmj,10.582123
I0422 03:59:03.921259,default/helloworld-00001-deployment-668969567d-5gts4,12.795439
I0422 03:59:03.928425,default/helloworld-00001-deployment-668969567d-ff79l,13.004866
I0422 04:00:40.134229,default/helloworld-00001-deployment-668969567d-7vpnn,6.827081
I0422 04:00:40.148410,default/helloworld-00001-deployment-668969567d-qm2b7,12.861717
I0422 04:02:18.727094,default/helloworld-00001-deployment-668969567d-52cqs,4.774764
I0422 04:02:18.736279,default/helloworld-00001-deployment-668969567d-ndmz4,5.61608
I0422 04:03:56.622073,default/helloworld-00001-deployment-668969567d-w64h2,8.22753
I0422 04:03:56.626626,default/helloworld-00001-deployment-668969567d-hfsgw,8.149937
I0422 04:05:34.463032,default/helloworld-00001-deployment-668969567d-bqtj7,10.390774
I0422 04:05:34.467852,default/helloworld-00001-deployment-668969567d-42245,8.433249
I0422 04:07:11.744656,default/helloworld-00001-deployment-668969567d-zj5xh,5.918054
I0422 04:07:11.755070,default/helloworld-00001-deployment-668969567d-sjrv5,5.975869
I0422 04:08:47.827620,default/helloworld-00001-deployment-668969567d-gvp26,8.575485
I0422 04:08:47.832969,default/helloworld-00001-deployment-668969567d-gd5nw,8.657023
I0422 04:10:26.236125,default/helloworld-00001-deployment-668969567d-d92nw,5.507902
I0422 04:10:26.251307,default/helloworld-00001-deployment-668969567d-sdcmc,9.893023
I0422 04:12:04.085432,default/helloworld-00001-deployment-668969567d-9nx5n,7.224849
I0422 04:12:04.097142,default/helloworld-00001-deployment-668969567d-mm2zj,9.368631
I0422 04:13:39.958964,default/helloworld-00001-deployment-668969567d-7rln8,6.281272
I0422 04:13:39.977238,default/helloworld-00001-deployment-668969567d-ms5pl,10.017409
I0422 04:15:16.044314,default/helloworld-00001-deployment-668969567d-8rh5w,4.974658
I0422 04:15:16.061363,default/helloworld-00001-deployment-668969567d-frnp6,11.746967
I0422 04:16:53.240024,default/helloworld-00001-deployment-668969567d-8mdbb,8.152404
I0422 04:16:53.248192,default/helloworld-00001-deployment-668969567d-wqzl8,7.464569
I0422 04:18:30.108547,default/helloworld-00001-deployment-668969567d-pm8wk,10.802648
I0422 04:18:30.119409,default/helloworld-00001-deployment-668969567d-k2ptm,12.692244
I0422 04:20:07.276109,default/helloworld-00001-deployment-668969567d-jfqnj,12.01213
I0422 04:20:07.278165,default/helloworld-00001-deployment-668969567d-lbjv5,6.942604
I0422 04:21:45.132692,default/helloworld-00001-deployment-668969567d-cxj6m,8.083902
I0422 04:21:45.143343,default/helloworld-00001-deployment-668969567d-ksphp,9.4617
I0422 04:23:22.241359,default/helloworld-00001-deployment-668969567d-xn9hb,7.103733
I0422 04:23:22.254961,default/helloworld-00001-deployment-668969567d-x5272,9.796978
I0422 04:25:00.878044,default/helloworld-00001-deployment-668969567d-6n4xd,7.207399
I0422 04:25:00.884984,default/helloworld-00001-deployment-668969567d-l7blt,6.064249
I0422 04:26:38.457112,default/helloworld-00001-deployment-668969567d-xzw6p,7.355474
I0422 04:26:38.738980,default/helloworld-00001-deployment-668969567d-9kd89,5.082988
I0422 04:28:14.209189,default/helloworld-00001-deployment-668969567d-6v7mv,12.585759
I0422 04:28:14.209398,default/helloworld-00001-deployment-668969567d-sfkq4,6.877047
I0422 04:29:52.648757,default/helloworld-00001-deployment-668969567d-5d47v,6.047935
I0422 04:29:52.657377,default/helloworld-00001-deployment-668969567d-sthmg,5.328267
I0422 04:31:30.289231,default/helloworld-00001-deployment-668969567d-cj6dj,6.59738
I0422 04:31:30.301034,default/helloworld-00001-deployment-668969567d-fdjrq,8.339697
I0422 04:33:08.403248,default/helloworld-00001-deployment-668969567d-tm8l5,6.166304
I0422 04:33:08.413098,default/helloworld-00001-deployment-668969567d-p74d2,7.561084
I0422 04:34:45.974532,default/helloworld-00001-deployment-668969567d-rzlbk,5.932471
I0422 04:34:45.991280,default/helloworld-00001-deployment-668969567d-xlpvb,11.297904
I0422 04:36:24.058540,default/helloworld-00001-deployment-668969567d-8vr98,8.8304
I0422 04:36:24.065891,default/helloworld-00001-deployment-668969567d-st8lp,8.696623
I0422 04:37:59.790153,default/helloworld-00001-deployment-668969567d-h8282,11.77272
I0422 04:37:59.798437,default/helloworld-00001-deployment-668969567d-7ng29,11.082905
I0422 04:39:36.139747,default/helloworld-00001-deployment-668969567d-d6b8c,6.076807
I0422 04:39:36.152203,default/helloworld-00001-deployment-668969567d-4g8ck,7.15125
I0422 04:41:14.807138,default/helloworld-00001-deployment-668969567d-p78pf,6.997271
I0422 04:41:14.817001,default/helloworld-00001-deployment-668969567d-x5wjm,5.374292
I0422 04:42:52.653638,default/helloworld-00001-deployment-668969567d-xlf7n,21.454005
I0422 04:42:52.759908,default/helloworld-00001-deployment-668969567d-tkkdg,82.859857
I0422 04:44:28.249615,default/helloworld-00001-deployment-668969567d-8pldd,17.040327
I0422 04:44:28.287417,default/helloworld-00001-deployment-668969567d-57cqd,21.080974
I0422 04:46:04.087409,default/helloworld-00001-deployment-668969567d-mwg9j,6.505537
I0422 04:46:04.117606,default/helloworld-00001-deployment-668969567d-k9lk8,15.162664
I0422 04:47:41.966675,default/helloworld-00001-deployment-668969567d-62zp4,12.184963
I0422 04:47:41.978371,default/helloworld-00001-deployment-668969567d-qcr6z,10.514001
I0422 04:49:18.459436,default/helloworld-00001-deployment-668969567d-xnmlw,17.951504
I0422 04:49:18.459436,default/helloworld-00001-deployment-668969567d-vtf8s,8.174742
I0422 04:50:55.241384,default/helloworld-00001-deployment-668969567d-jpzl5,8.896059
